-1.802509999999999835e+01 5.940460000000000207e+01 5.931410000000000338e+01
-1.800359999999999872e+01 4.711050000000000182e+01 4.721329999999999671e+01
-1.798209999999999908e+01 1.007840000000000025e+01 1.009249999999999936e+01
-1.796059999999999945e+01 2.947449999999999903e+01 2.942160000000000153e+01
-1.793900000000000006e+01 1.701490000000000080e+01 1.707179999999999964e+01
-1.791750000000000043e+01 2.009999999999999981e-02 2.040000000000000147e-02
-1.789600000000000080e+01 2.394999999999999907e-01 2.368000000000000105e-01
-1.787450000000000117e+01 1.639249999999999829e+01 1.633539999999999992e+01
-1.785300000000000153e+01 6.351160000000000139e+01 6.353679999999999950e+01
-1.783149999999999835e+01 2.342119999999999891e+01 2.344109999999999872e+01
-1.780999999999999872e+01 1.998730000000000118e+01 1.997340000000000160e+01
-1.778849999999999909e+01 1.220040000000000013e+01 1.218079999999999963e+01
-1.776699999999999946e+01 3.069429999999999836e+01 3.068850000000000122e+01
-1.774549999999999983e+01 6.957439999999999714e+01 6.955899999999999750e+01
-1.772390000000000043e+01 1.988100000000000023e+01 1.994660000000000011e+01
-1.770240000000000080e+01 2.400779999999999959e+01 2.399030000000000129e+01
-1.768090000000000117e+01 1.127009999999999934e+01 1.128640000000000043e+01
-1.765940000000000154e+01 2.736990000000000123e+01 2.734540000000000148e+01
-1.763789999999999836e+01 1.904830000000000112e+01 1.903940000000000055e+01
-1.761639999999999873e+01 1.140320000000000000e+01 1.143829999999999991e+01
-1.759489999999999910e+01 3.077149999999999963e+01 3.074210000000000065e+01
-1.757339999999999947e+01 2.571389999999999887e+01 2.570439999999999969e+01
-1.755189999999999984e+01 2.844320000000000093e+01 2.842170000000000130e+01
-1.753040000000000020e+01 5.654010000000000247e+01 5.657670000000000243e+01
-1.750880000000000081e+01 9.230999999999999872e+00 9.256700000000000372e+00
-1.748730000000000118e+01 1.520030000000000037e+01 1.515499999999999936e+01
-1.746580000000000155e+01 5.870949999999999847e+01 5.869729999999999848e+01
-1.744429999999999836e+01 1.907880000000000109e+01 1.913690000000000069e+01
-1.742279999999999873e+01 2.763900000000000023e+00 2.745999999999999996e+00
-1.740129999999999910e+01 2.836639999999999873e+01 2.835869999999999891e+01
-1.737979999999999947e+01 1.579379999999999917e+01 1.581659999999999933e+01
-1.735829999999999984e+01 2.959720000000000084e+01 2.955140000000000100e+01
-1.733680000000000021e+01 4.860280000000000200e+01 4.864399999999999835e+01
-1.731530000000000058e+01 3.005199999999999871e+00 3.011499999999999844e+00
-1.729370000000000118e+01 4.412930000000000064e+01 4.405830000000000268e+01
-1.727220000000000155e+01 4.586050000000000182e+01 4.591479999999999961e+01
-1.725069999999999837e+01 5.649519999999999698e+01 5.639739999999999753e+01
-1.722919999999999874e+01 5.056569999999999965e+01 5.067849999999999966e+01
-1.720769999999999911e+01 3.083000000000000185e-01 3.115999999999999881e-01
-1.718619999999999948e+01 7.533999999999999808e+00 7.500099999999999767e+00
-1.716469999999999985e+01 3.629529999999999745e+01 3.629090000000000060e+01
-1.714320000000000022e+01 6.412030000000000030e+01 6.413760000000000616e+01
-1.712170000000000059e+01 1.513010000000000055e+01 1.514710000000000001e+01
-1.710020000000000095e+01 1.784319999999999951e+01 1.782410000000000139e+01
-1.707860000000000156e+01 3.413799999999999812e+01 3.414900000000000091e+01
-1.705709999999999837e+01 5.784499999999999886e+01 5.781530000000000058e+01
-1.703559999999999874e+01 1.788489999999999824e+01 1.790030000000000143e+01
-1.701409999999999911e+01 5.453960000000000008e+01 5.454809999999999803e+01
-1.699259999999999948e+01 8.468700000000000117e+00 8.486499999999999488e+00
-1.697109999999999985e+01 9.649999999999999689e-01 9.609999999999999654e-01
-1.694960000000000022e+01 1.009200000000000053e+01 1.009340000000000082e+01
-1.692810000000000059e+01 4.936200000000000365e+00 4.929899999999999949e+00
-1.690660000000000096e+01 5.056660000000000110e+01 5.052750000000000341e+01
-1.688510000000000133e+01 8.522100000000000364e+01 8.525360000000000582e+01
-1.686349999999999838e+01 3.513660000000000139e+01 3.514399999999999835e+01
-1.684199999999999875e+01 5.752309999999999945e+01 5.751500000000000057e+01
-1.682049999999999912e+01 3.308330000000000126e+01 3.309680000000000177e+01
-1.679899999999999949e+01 1.028619999999999912e+01 1.028110000000000035e+01
-1.677749999999999986e+01 2.752299999999999969e+00 2.759999999999999787e+00
-1.675600000000000023e+01 4.283500000000000085e+00 4.271099999999999675e+00
-1.673450000000000060e+01 5.996289999999999765e+01 5.994550000000000267e+01
-1.671300000000000097e+01 1.709880000000000067e+01 1.712849999999999895e+01
-1.669150000000000134e+01 2.970000000000000070e-02 2.970000000000000070e-02
-1.666999999999999815e+01 1.333769999999999989e+01 1.331630000000000003e+01
-1.664839999999999876e+01 4.080769999999999698e+01 4.080019999999999669e+01
-1.662689999999999912e+01 4.532339999999999947e+01 4.534060000000000201e+01
-1.660539999999999949e+01 5.100439999999999685e+01 5.097950000000000159e+01
-1.658389999999999986e+01 4.686889999999999645e+01 4.690469999999999828e+01
-1.656240000000000023e+01 3.125500000000000167e+00 3.120800000000000018e+00
-1.654090000000000060e+01 2.362519999999999953e+01 2.362989999999999924e+01
-1.651940000000000097e+01 8.564399999999999125e+00 8.564999999999999503e+00
-1.649790000000000134e+01 1.795370000000000132e+01 1.795270000000000010e+01
-1.647639999999999816e+01 5.063900000000000290e+00 5.065100000000000158e+00
-1.645489999999999853e+01 1.500000000000000031e-03 1.500000000000000031e-03
-1.643329999999999913e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.641179999999999950e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.639029999999999987e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.636880000000000024e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.634730000000000061e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.632580000000000098e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.630430000000000135e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.628279999999999816e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.626129999999999853e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.623969999999999914e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.621819999999999951e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.619669999999999987e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.617520000000000024e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.615370000000000061e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.613220000000000098e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.611070000000000135e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.608919999999999817e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.606769999999999854e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.604619999999999891e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.602459999999999951e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.600309999999999988e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.598160000000000025e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.596010000000000062e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.593860000000000099e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.591710000000000136e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.589559999999999818e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.587409999999999854e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.585259999999999891e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.583109999999999928e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.580949999999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.578800000000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.576650000000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.574500000000000099e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.572350000000000136e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.570199999999999818e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.568049999999999855e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.565899999999999892e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.563749999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.561599999999999966e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.559440000000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.557290000000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.555140000000000100e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.552990000000000137e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.550839999999999819e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.548689999999999856e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.546539999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.544389999999999930e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.542239999999999966e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.540090000000000003e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.537930000000000064e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.535780000000000101e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.533630000000000138e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.531479999999999819e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.529329999999999856e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.527179999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.525029999999999930e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.522879999999999967e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.520730000000000004e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.518580000000000041e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.516420000000000101e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.514270000000000138e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.512119999999999820e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.509969999999999857e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.507819999999999894e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.505669999999999931e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.503519999999999968e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.501370000000000005e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.499220000000000041e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.497070000000000078e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.494910000000000139e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.492759999999999820e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.490609999999999857e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.488459999999999894e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.486309999999999931e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.484159999999999968e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.482010000000000005e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.479860000000000042e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.477710000000000079e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.475560000000000116e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.473399999999999821e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.471249999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.469099999999999895e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.466949999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.464799999999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.462650000000000006e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.460500000000000043e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.458350000000000080e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.456200000000000117e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.454050000000000153e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.451889999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.449739999999999895e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.447589999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.445439999999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.443290000000000006e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.441140000000000043e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.438990000000000080e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.436840000000000117e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.434690000000000154e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.432529999999999859e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.430379999999999896e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.428229999999999933e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.426079999999999970e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.423930000000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.421780000000000044e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.419630000000000081e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.417480000000000118e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.415330000000000155e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.413179999999999836e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.411019999999999897e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.408869999999999933e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.406719999999999970e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.404570000000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.402420000000000044e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.400270000000000081e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.398120000000000118e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.395970000000000155e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.393819999999999837e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.391669999999999874e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.389509999999999934e+01 2.700000000000000143e-03 2.399999999999999790e-03
-1.387359999999999971e+01 6.122300000000000075e+00 5.898900000000000254e+00
-1.385210000000000008e+01 2.963190000000000168e+01 2.957239999999999824e+01
-1.383060000000000045e+01 3.483290000000000219e+01 3.450019999999999953e+01
-1.380910000000000082e+01 8.615989999999999327e+01 8.546150000000000091e+01
-1.378760000000000119e+01 1.268452999999999946e+02 1.273088999999999942e+02
-1.376610000000000156e+01 6.061430000000000007e+01 6.065090000000000003e+01
-1.374459999999999837e+01 7.543330000000000268e+01 7.582089999999999463e+01
-1.372309999999999874e+01 1.549779999999999980e+01 1.578079999999999927e+01
-1.370159999999999911e+01 2.471580000000000155e+01 2.453640000000000043e+01
-1.367999999999999972e+01 3.027139999999999986e+01 3.038820000000000121e+01
-1.365850000000000009e+01 1.448300000000000054e+01 1.441140000000000043e+01
-1.363700000000000045e+01 9.556940000000000168e+01 9.508299999999999841e+01
-1.361550000000000082e+01 2.671099999999999852e+01 2.742810000000000059e+01
-1.359400000000000119e+01 7.256000000000000227e-01 7.721000000000000085e-01
-1.357250000000000156e+01 1.167290000000000028e+01 1.124579999999999913e+01
-1.355099999999999838e+01 5.065899999999999892e+01 5.060260000000000247e+01
-1.352949999999999875e+01 5.227609999999999957e+01 5.256819999999999737e+01
-1.350799999999999912e+01 2.226529999999999987e+01 2.231559999999999988e+01
-1.348649999999999949e+01 3.625260000000000105e+01 3.561970000000000169e+01
-1.346490000000000009e+01 4.999340000000000117e+01 5.060840000000000316e+01
-1.344340000000000046e+01 9.665599999999999525e+00 9.789999999999999147e+00
-1.342190000000000083e+01 1.935640000000000072e+01 1.919999999999999929e+01
-1.340040000000000120e+01 3.781159999999999854e+01 3.758610000000000184e+01
-1.337890000000000157e+01 1.222010000000000041e+01 1.263640000000000008e+01
-1.335739999999999839e+01 5.899999999999999863e-03 6.599999999999999964e-03
-1.333589999999999876e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.331439999999999912e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.329289999999999949e+01 5.262000000000000011e-01 4.956999999999999740e-01
-1.327139999999999986e+01 4.006739999999999924e+01 3.920020000000000238e+01
-1.324980000000000047e+01 7.753220000000000312e+01 7.790819999999999368e+01
-1.322830000000000084e+01 2.528490000000000038e+01 2.560689999999999955e+01
-1.320680000000000121e+01 4.859069999999999823e+01 4.827570000000000050e+01
-1.318530000000000157e+01 6.295239999999999725e+01 6.320689999999999742e+01
-1.316379999999999839e+01 2.333830000000000027e+01 2.350989999999999824e+01
-1.314229999999999876e+01 2.071199999999999974e+01 2.058999999999999986e+01
-1.312079999999999913e+01 4.802340000000000231e+01 4.754959999999999809e+01
-1.309929999999999950e+01 4.590270000000000294e+01 4.647760000000000247e+01
-1.307779999999999987e+01 1.576050000000000040e+01 1.562470000000000070e+01
-1.305630000000000024e+01 9.703799999999999315e+00 9.947599999999999554e+00
-1.303470000000000084e+01 1.600000000000000033e-02 1.710000000000000062e-02
-1.301320000000000121e+01 3.708000000000000185e+00 3.591699999999999893e+00
-1.299170000000000158e+01 1.554460000000000086e+01 1.548329999999999984e+01
-1.297019999999999840e+01 4.163770000000000238e+01 4.146000000000000085e+01
-1.294869999999999877e+01 2.123939999999999984e+01 2.122070000000000078e+01
-1.292719999999999914e+01 5.280250000000000199e+01 5.294599999999999795e+01
-1.290569999999999951e+01 1.514400000000000013e+01 1.505829999999999913e+01
-1.288419999999999987e+01 4.079209999999999781e+01 4.060510000000000019e+01
-1.286270000000000024e+01 3.869120000000000203e+01 3.886820000000000164e+01
-1.284120000000000061e+01 3.991199999999999903e+01 4.002900000000000347e+01
-1.281960000000000122e+01 3.040569999999999951e+01 3.029070000000000107e+01
-1.279810000000000159e+01 2.487040000000000006e+01 2.515170000000000172e+01
-1.277659999999999840e+01 6.782000000000000250e-01 7.213000000000000522e-01
-1.275509999999999877e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.273359999999999914e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.271209999999999951e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.269059999999999988e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.266910000000000025e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.264760000000000062e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.262610000000000099e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.260450000000000159e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.258299999999999841e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.256149999999999878e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.253999999999999915e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.251849999999999952e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.249699999999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.247550000000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.245400000000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.243250000000000099e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.241100000000000136e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.238939999999999841e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.236789999999999878e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.234639999999999915e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.232489999999999952e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.230339999999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.228190000000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.226040000000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.223890000000000100e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.221740000000000137e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.219579999999999842e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.217429999999999879e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.215279999999999916e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.213129999999999953e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.210979999999999990e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.208830000000000027e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.206680000000000064e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.204530000000000101e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.202380000000000138e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.200229999999999819e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.198069999999999879e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.195919999999999916e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.193769999999999953e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.191619999999999990e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.189470000000000027e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.187320000000000064e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.185170000000000101e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.183020000000000138e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.180869999999999820e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.178719999999999857e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.176559999999999917e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.174409999999999954e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.172259999999999991e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.170110000000000028e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.167960000000000065e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.165810000000000102e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.163659999999999961e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.161509999999999998e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.159359999999999857e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.157209999999999894e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.155049999999999955e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.152899999999999991e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.150750000000000028e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.148600000000000065e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.146450000000000102e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.144299999999999962e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.142149999999999999e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.139999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.137849999999999895e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.135699999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.133539999999999992e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.131390000000000029e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.129240000000000066e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.127090000000000103e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.124939999999999962e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.122789999999999999e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.120639999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.118489999999999895e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.116339999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.114189999999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.112030000000000030e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.109880000000000067e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.107730000000000103e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.105579999999999963e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.103430000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.101279999999999859e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.099129999999999896e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.096979999999999933e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.094829999999999970e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.092680000000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.090520000000000067e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.088370000000000104e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.086219999999999963e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.084070000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.081919999999999860e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.079769999999999897e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.077619999999999933e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.075469999999999970e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.073320000000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.071170000000000044e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.069010000000000105e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.066859999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.064710000000000001e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.062559999999999860e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.060409999999999897e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.058259999999999934e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.056109999999999971e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.053960000000000008e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.051810000000000045e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.049660000000000082e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.047499999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.045350000000000001e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.043199999999999861e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.041049999999999898e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.038899999999999935e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.036749999999999972e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.034600000000000009e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.032450000000000045e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.030300000000000082e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.028139999999999965e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.025990000000000002e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.023839999999999861e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.021689999999999898e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.019539999999999935e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.017389999999999972e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.015240000000000009e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.013090000000000046e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.010940000000000083e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.008789999999999942e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.006630000000000003e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.004479999999999862e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.002329999999999899e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.000179999999999936e+01 0.000000000000000000e+00 0.000000000000000000e+00
-9.980299999999999727e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.958800000000000097e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.937300000000000466e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.915800000000000836e+00 0.000000000000000000e+00 0.000000000000000000e+00
